"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"1932",2018-03-01,23.0006675720215,23.2446670532227,22.0046672821045,22.0620002746582,22.0620002746582,103284000,"TSLA"
"1933",2018-03-02,21.7986679077148,22.3479995727539,21.5313339233398,22.3413333892822,22.3413333892822,76392000,"TSLA"
"1934",2018-03-05,22.1593322753906,22.5166664123535,21.9526672363281,22.2233333587646,22.2233333587646,57357000,"TSLA"
"1935",2018-03-06,22.25,22.4246673583984,21.8020000457764,21.8799991607666,21.8799991607666,64285500,"TSLA"
"1936",2018-03-07,21.6959991455078,22.1666679382324,21.449333190918,22.1533336639404,22.1533336639404,75109500,"TSLA"
"1937",2018-03-08,22.1906661987305,22.2199993133545,21.7513332366943,21.9400005340576,21.9400005340576,53493000,"TSLA"
"1938",2018-03-09,21.6066665649414,21.8993320465088,21.4913330078125,21.8113327026367,21.8113327026367,82602000,"TSLA"
"1939",2018-03-12,21.9073333740234,23.1473331451416,21.7666664123535,23.0340003967285,23.0340003967285,123960000,"TSLA"
"1940",2018-03-13,21.9073333740234,23.1473331451416,21.7666664123535,22.7893333435059,22.7893333435059,89487000,"TSLA"
"1941",2018-03-14,22.4506664276123,22.6539993286133,21.5953330993652,21.775333404541,21.775333404541,119511000,"TSLA"
"1942",2018-03-15,21.9586677551269,22.1900005340576,21.4066677093506,21.7066669464111,21.7066669464111,98472000,"TSLA"
"1943",2018-03-16,21.5286674499512,21.8266677856445,21.271333694458,21.4233322143555,21.4233322143555,91759500,"TSLA"
"1944",2018-03-19,21.1000003814697,21.3833332061768,20.6446666717529,20.9039993286133,20.9039993286133,112264500,"TSLA"
"1945",2018-03-20,20.9913330078125,21.0833320617676,20.5839996337891,20.703332901001,20.703332901001,71464500,"TSLA"
"1946",2018-03-21,20.6833324432373,21.496000289917,20.6793327331543,21.1019992828369,21.1019992828369,89376000,"TSLA"
"1947",2018-03-22,20.9260005950928,21.2546672821045,20.5453338623047,20.6066665649414,20.6066665649414,74097000,"TSLA"
"1948",2018-03-23,20.75,20.75,20.0300006866455,20.1026668548584,20.1026668548584,99823500,"TSLA"
"1949",2018-03-26,20.4893321990967,20.5060005187988,19.4239997863769,20.2786674499512,20.2786674499512,125628000,"TSLA"
"1950",2018-03-27,20.2666664123535,20.2846660614014,18.478666305542,18.6119995117188,18.6119995117188,208080000,"TSLA"
"1951",2018-03-28,17.6386661529541,17.9120006561279,16.8066673278809,17.1853332519531,17.1853332519531,315021000,"TSLA"
"1952",2018-03-29,17.0993328094482,18.0639991760254,16.5473327636719,17.742000579834,17.742000579834,227560500,"TSLA"
"1953",2018-04-02,17.0839996337891,17.3553333282471,16.3059997558594,16.8320007324219,16.8320007324219,241710000,"TSLA"
"1954",2018-04-03,17.988000869751,18.2233333587646,16.9659996032715,17.8353328704834,17.8353328704834,282666000,"TSLA"
"1955",2018-04-04,16.8519992828369,19.224666595459,16.7999992370606,19.1293334960938,19.1293334960938,298450500,"TSLA"
"1956",2018-04-05,19.2893333435059,20.4173336029053,19.2133331298828,20.3813323974609,20.3813323974609,286816500,"TSLA"
"1957",2018-04-06,20.0666675567627,20.6186676025391,19.7000007629394,19.953332901001,19.953332901001,202804500,"TSLA"
"1958",2018-04-09,20.0246677398682,20.6333332061768,19.2806663513184,19.3106670379639,19.3106670379639,153747000,"TSLA"
"1959",2018-04-10,19.9313335418701,20.4733333587646,19.5786666870117,20.3133335113525,20.3133335113525,164847000,"TSLA"
"1960",2018-04-11,20.0493335723877,20.5986671447754,19.9773330688477,20.0620002746582,20.0620002746582,112243500,"TSLA"
"1961",2018-04-12,20.1546669006348,20.2633323669434,19.5786666870117,19.6053333282471,19.6053333282471,114132000,"TSLA"
"1962",2018-04-13,20.2399997711182,20.2633323669434,19.7320003509521,20.0226669311523,20.0226669311523,109908000,"TSLA"
"1963",2018-04-16,19.9333324432373,19.9773330688477,19.2673320770264,19.4139995574951,19.4139995574951,95077500,"TSLA"
"1964",2018-04-17,19.257999420166,19.4780006408691,18.8339996337891,19.1793327331543,19.1793327331543,1.05e+08,"TSLA"
"1965",2018-04-18,19.4053325653076,20.0160007476807,19.2106666564941,19.5566673278809,19.5566673278809,98365500,"TSLA"
"1966",2018-04-19,19.4053325653076,20.0673332214356,19.2366676330566,20.0053329467773,20.0053329467773,91359000,"TSLA"
"1967",2018-04-20,19.67799949646,19.9986667633057,19.3166675567627,19.3493328094482,19.3493328094482,84418500,"TSLA"
"1968",2018-04-23,19.4193325042725,19.4413337707519,18.82200050354,18.8913326263428,18.8913326263428,73401000,"TSLA"
"1969",2018-04-24,19,19.1393337249756,18.5639991760254,18.8973331451416,18.8973331451416,85279500,"TSLA"
"1970",2018-04-25,18.8999996185303,19.0106678009033,18.4833335876465,18.71266746521,18.71266746521,60204000,"TSLA"
"1971",2018-04-26,18.5833320617676,19.0526676177979,18.4333324432373,19.0319995880127,19.0319995880127,65340000,"TSLA"
"1972",2018-04-27,19.0246677398682,19.6313323974609,18.9220008850098,19.6053333282471,19.6053333282471,65469000,"TSLA"
"1973",2018-04-30,19.5739994049072,19.9153327941894,19.5,19.5933322906494,19.5933322906494,63423000,"TSLA"
"1974",2018-05-01,19.5673332214356,20.054666519165,19.5480003356934,19.9946670532227,19.9946670532227,69384000,"TSLA"
"1975",2018-05-02,19.9046669006348,20.4566669464111,19.8519992828369,20.0766677856445,20.0766677856445,134556000,"TSLA"
"1976",2018-05-03,18.5860004425049,19.2026672363281,18.3486671447754,18.9633331298828,18.9633331298828,260281500,"TSLA"
"1977",2018-05-04,18.8666667938232,19.7906665802002,18.6346664428711,19.6060009002686,19.6060009002686,128541000,"TSLA"
"1978",2018-05-07,19.8333320617676,20.3973331451416,19.67799949646,20.1846675872803,20.1846675872803,130173000,"TSLA"
"1979",2018-05-08,20.0533332824707,20.5166664123535,19.9333324432373,20.1313323974609,20.1313323974609,88950000,"TSLA"
"1980",2018-05-09,20.0273323059082,20.4673328399658,20.0033321380615,20.4566669464111,20.4566669464111,85911000,"TSLA"
"1981",2018-05-10,20.5,20.8659992218018,20.2740001678467,20.3346672058106,20.3346672058106,84774000,"TSLA"
"1982",2018-05-11,20.5133323669434,20.5919990539551,19.9386672973633,20.0706672668457,20.0706672668457,70194000,"TSLA"
"1983",2018-05-14,20.2213325500488,20.3293323516846,19.4413337707519,19.4646663665771,19.4646663665771,109302000,"TSLA"
"1984",2018-05-15,19.0006675720215,19.1306667327881,18.7000007629394,18.945333480835,18.945333480835,142788000,"TSLA"
"1985",2018-05-16,18.9220008850098,19.253999710083,18.7706661224365,19.0986671447754,19.0986671447754,85110000,"TSLA"
"1986",2018-05-17,19.0599994659424,19.279333114624,18.9313335418701,18.9693336486816,18.9693336486816,66309000,"TSLA"
"1987",2018-05-18,18.9766674041748,18.9766674041748,18.2666664123535,18.4546661376953,18.4546661376953,108778500,"TSLA"
"1988",2018-05-21,18.7553329467773,19.4326667785644,18.7533321380615,18.9659996032715,18.9659996032715,137739000,"TSLA"
"1989",2018-05-22,19.1840000152588,19.2000007629394,18.2280006408691,18.3339996337891,18.3339996337891,134187000,"TSLA"
"1990",2018-05-23,18.5173320770264,18.6606674194336,18.2666664123535,18.6046676635742,18.6046676635742,89776500,"TSLA"
"1991",2018-05-24,18.5599994659424,18.7406673431396,18.3260002136231,18.5233325958252,18.5233325958252,62650500,"TSLA"
"1992",2018-05-25,18.5086669921875,18.6426677703857,18.3740005493164,18.5900001525879,18.5900001525879,58126500,"TSLA"
"1993",2018-05-29,18.5673332214356,19.1000003814697,18.4099998474121,18.9173336029053,18.9173336029053,84999000,"TSLA"
"1994",2018-05-30,18.8859996795654,19.6673336029053,18.7733325958252,19.4479999542236,19.4479999542236,112345500,"TSLA"
"1995",2018-05-31,19.1473331451416,19.3579998016357,18.8619995117188,18.9820003509521,18.9820003509521,88795500,"TSLA"
"1996",2018-06-01,19.0573329925537,19.4633331298828,18.9226665496826,19.4546661376953,19.4546661376953,81366000,"TSLA"
"1997",2018-06-04,19.6226673126221,19.9333324432373,19.5699996948242,19.7826671600342,19.7826671600342,71967000,"TSLA"
"1998",2018-06-05,19.8466663360596,19.8533325195312,19.1159992218018,19.4086666107178,19.4086666107178,89928000,"TSLA"
"1999",2018-06-06,20.033332824707,21.4780006408691,19.8320007324219,21.2999992370606,21.2999992370606,281509500,"TSLA"
"2000",2018-06-07,21.0766677856445,22,20.9053325653076,21.0726661682129,21.0726661682129,215179500,"TSLA"
"2001",2018-06-08,21.2666664123535,21.6319999694824,21.1433334350586,21.1773338317871,21.1773338317871,123078000,"TSLA"
"2002",2018-06-11,21.5006675720215,22.3106670379639,21.5,22.1399993896484,22.1399993896484,197752500,"TSLA"
"2003",2018-06-12,22.9799995422363,23.6646671295166,22.533332824707,22.8513336181641,22.8513336181641,335211000,"TSLA"
"2004",2018-06-13,23.1140003204346,23.1466674804688,22.6533336639404,22.9853324890137,22.9853324890137,142047000,"TSLA"
"2005",2018-06-14,23.1753330230713,23.9166679382324,23.1066665649414,23.8479995727539,23.8479995727539,164715000,"TSLA"
"2006",2018-06-15,23.5893325805664,24.3113327026367,23.4166679382324,23.8780002593994,23.8780002593994,162724500,"TSLA"
"2007",2018-06-18,23.6933326721191,24.9153327941894,23.6333332061768,24.7220001220703,24.7220001220703,181098000,"TSLA"
"2008",2018-06-19,24.3439998626709,24.6666679382324,23.0833320617676,23.5033321380615,23.5033321380615,191428500,"TSLA"
"2009",2018-06-20,23.8693332672119,24.2919998168945,23.466667175293,24.1480007171631,24.1480007171631,125755500,"TSLA"
"2010",2018-06-21,24.1333332061768,24.4139995574951,23.0846672058106,23.1673336029053,23.1673336029053,119506500,"TSLA"
"2011",2018-06-22,23.4360008239746,23.4833335876465,22.1333332061768,22.242000579834,22.242000579834,153991500,"TSLA"
"2012",2018-06-25,22.007999420166,22.5646667480469,21.8333320617676,22.2006664276123,22.2006664276123,103969500,"TSLA"
"2013",2018-06-26,22.4033336639404,22.9033336639404,21.7199993133545,22.7999992370606,22.7999992370606,111787500,"TSLA"
"2014",2018-06-27,23,23.3859996795654,22.6333332061768,22.966667175293,22.966667175293,125005500,"TSLA"
"2015",2018-06-28,23.2439994812012,23.8013324737549,23.0739994049072,23.3286666870117,23.3286666870117,125970000,"TSLA"
"2016",2018-06-29,23.5553321838379,23.5906677246094,22.8273334503174,22.8633327484131,22.8633327484131,97386000,"TSLA"
"2017",2018-07-02,24.0046672821045,24.3186664581299,21.9899997711182,22.3379993438721,22.3379993438721,281397000,"TSLA"
"2018",2018-07-03,22.1166667938232,22.1660003662109,20.6459999084473,20.7240009307861,20.7240009307861,184239000,"TSLA"
"2019",2018-07-05,20.9173336029053,20.9593334197998,19.7479991912842,20.6106662750244,20.6106662750244,262146000,"TSLA"
"2020",2018-07-06,20.3299999237061,20.804666519165,20.1333332061768,20.5933322906494,20.5933322906494,132982500,"TSLA"
"2021",2018-07-09,20.7993335723877,21.2346668243408,20.533332824707,21.2339992523193,21.2339992523193,113952000,"TSLA"
"2022",2018-07-10,21.6373329162598,21.8453330993652,21.2800006866455,21.4979991912842,21.4979991912842,142072500,"TSLA"
"2023",2018-07-11,21.0533332824707,21.46266746521,21.0046672821045,21.2639999389648,21.2639999389648,73261500,"TSLA"
"2024",2018-07-12,21.4286670684814,21.5486679077148,20.8513336181641,21.1140003204346,21.1140003204346,85818000,"TSLA"
"2025",2018-07-13,21.038667678833,21.3053321838379,20.6166667938232,21.257999420166,21.257999420166,88047000,"TSLA"
"2026",2018-07-16,20.7806663513184,21.0106678009033,20.4166679382324,20.6733322143555,20.6733322143555,117280500,"TSLA"
"2027",2018-07-17,20.5873336791992,21.6493320465088,20.5666675567627,21.5126667022705,21.5126667022705,104943000,"TSLA"
"2028",2018-07-18,21.6666679382324,21.7000007629394,21.0833320617676,21.5900001525879,21.5900001525879,84363000,"TSLA"
"2029",2018-07-19,21.0886669158936,21.5693321228027,20.9340000152588,21.3486671447754,21.3486671447754,88729500,"TSLA"
"2030",2018-07-20,21.4153327941894,21.5493335723877,20.7806663513184,20.9053325653076,20.9053325653076,77433000,"TSLA"
"2031",2018-07-23,20.1226673126221,20.3666667938232,19.5240001678467,20.2133331298828,20.2133331298828,164893500,"TSLA"
"2032",2018-07-24,20.2946662902832,20.5146675109863,19.5033321380615,19.8286666870117,19.8286666870117,143862000,"TSLA"
"2033",2018-07-25,19.7826671600342,20.6413326263428,19.6333332061768,20.5826663970947,20.5826663970947,106131000,"TSLA"
"2034",2018-07-26,20.3233337402344,20.7133331298828,20.2426662445068,20.4433326721191,20.4433326721191,69457500,"TSLA"
"2035",2018-07-27,20.4833335876465,20.5126667022705,19.6893329620361,19.8120002746582,19.8120002746582,85549500,"TSLA"
"2036",2018-07-30,19.7266674041748,19.7399997711182,19.0753326416016,19.3446674346924,19.3446674346924,102211500,"TSLA"
"2037",2018-07-31,19.4833335876465,19.8880004882812,19.271333694458,19.8759994506836,19.8759994506836,76153500,"TSLA"
"2038",2018-08-01,19.8659992218018,20.2000007629394,19.533332824707,20.0559997558594,20.0559997558594,151941000,"TSLA"
"2039",2018-08-02,21.8959999084473,23.3326663970947,21.5440006256104,23.3026676177979,23.3026676177979,348225000,"TSLA"
"2040",2018-08-03,23.1873321533203,23.6666679382324,22.8353328704834,23.211332321167,23.211332321167,204847500,"TSLA"
"2041",2018-08-06,23.0306663513184,23.6653327941894,22.7880001068115,22.7993335723877,22.7993335723877,128464500,"TSLA"
"2042",2018-08-07,22.9226665496826,25.8306674957275,22.6100006103516,25.304666519165,25.304666519165,463137000,"TSLA"
"2043",2018-08-08,24.6060009002686,25.5093326568604,24.474666595459,24.6893329620361,24.6893329620361,368568000,"TSLA"
"2044",2018-08-09,24.3700008392334,24.4673328399658,23.0486679077148,23.4966678619385,23.4966678619385,257757000,"TSLA"
"2045",2018-08-10,23.6000003814697,24,23.0666675567627,23.699333190918,23.699333190918,173280000,"TSLA"
"2046",2018-08-13,24.0753326416016,24.21266746521,23.2679996490479,23.7606678009033,23.7606678009033,156958500,"TSLA"
"2047",2018-08-14,23.8966674804688,23.9466667175293,23.1399993896484,23.1760005950928,23.1760005950928,104796000,"TSLA"
"2048",2018-08-15,22.7940006256104,22.9659996032715,22.1426677703857,22.5793323516846,22.5793323516846,136519500,"TSLA"
"2049",2018-08-16,22.6606674194336,22.8186664581299,22.2546672821045,22.3633327484131,22.3633327484131,90960000,"TSLA"
"2050",2018-08-17,21.5666675567627,21.7846660614014,20.2353324890137,20.3666667938232,20.3666667938232,284379000,"TSLA"
"2051",2018-08-20,19.4466667175293,20.5666675567627,19.2133331298828,20.5626678466797,20.5626678466797,261034500,"TSLA"
"2052",2018-08-21,20.707332611084,21.6526660919189,20.6000003814697,21.4599990844727,21.4599990844727,197583000,"TSLA"
"2053",2018-08-22,21.3913326263428,21.5919990539551,20.9780006408691,21.4426670074463,21.4426670074463,89190000,"TSLA"
"2054",2018-08-23,21.2759990692139,21.8213329315186,21.2066669464111,21.3400001525879,21.3400001525879,77209500,"TSLA"
"2055",2018-08-24,21.3799991607666,21.5900001525879,21.2933330535889,21.521333694458,21.521333694458,54039000,"TSLA"
"2056",2018-08-27,21.2000007629394,21.496000289917,20.5873336791992,21.2846660614014,21.2846660614014,196189500,"TSLA"
"2057",2018-08-28,21.2273330688477,21.2586669921875,20.746000289917,20.7906665802002,20.7906665802002,114736500,"TSLA"
"2058",2018-08-29,20.6846675872803,20.7900009155273,20.246000289917,20.3339996337891,20.3339996337891,111711000,"TSLA"
"2059",2018-08-30,20.1506671905518,20.3066673278809,19.8479995727539,20.2099990844727,20.2099990844727,108250500,"TSLA"
"2060",2018-08-31,20.1333332061768,20.3540000915527,19.9066677093506,20.1106662750244,20.1106662750244,80626500,"TSLA"
"2061",2018-09-04,19.7959995269775,19.8793334960938,19.2000007629394,19.2633323669434,19.2633323669434,125257500,"TSLA"
"2062",2018-09-05,19.0033321380615,19.1186676025391,18.478666305542,18.7159996032715,18.7159996032715,115812000,"TSLA"
"2063",2018-09-06,18.9866676330566,19.4113330841064,18.5919990539551,18.7299995422363,18.7299995422363,112212000,"TSLA"
"2064",2018-09-07,17.3400001525879,17.8899993896484,16.8166675567627,17.5493335723877,17.5493335723877,337378500,"TSLA"
"2065",2018-09-10,18.2173328399658,19.0686664581299,18.0666675567627,19.033332824707,19.033332824707,214252500,"TSLA"
"2066",2018-09-11,18.6313323974609,18.7999992370606,18.2366676330566,18.6293334960938,18.6293334960938,137550000,"TSLA"
"2067",2018-09-12,18.7626667022705,19.5,18.5766677856445,19.3693332672119,19.3693332672119,150231000,"TSLA"
"2068",2018-09-13,19.2013320922852,19.6666679382324,19.011999130249,19.2973327636719,19.2973327636719,95104500,"TSLA"
"2069",2018-09-14,19.2506675720215,19.82200050354,19.1013336181641,19.6800003051758,19.6800003051758,101484000,"TSLA"
"2070",2018-09-17,19.3360004425049,20.0580005645752,19.2086677551269,19.6560001373291,19.6560001373291,103314000,"TSLA"
"2071",2018-09-18,19.779333114624,20.1760005950928,18.3666667938232,18.9973335266113,18.9973335266113,248212500,"TSLA"
"2072",2018-09-19,18.7006664276123,20,18.7000007629394,19.9346675872803,19.9346675872803,124423500,"TSLA"
"2073",2018-09-20,20.2373332977295,20.3986663818359,19.5553321838379,19.8886661529541,19.8886661529541,110241000,"TSLA"
"2074",2018-09-21,19.8466663360596,20.038667678833,19.6913337707519,19.9400005340576,19.9400005340576,75757500,"TSLA"
"2075",2018-09-24,19.8986663818359,20.2000007629394,19.57200050354,19.978666305542,19.978666305542,72645000,"TSLA"
"2076",2018-09-25,20,20.3066673278809,19.7666664123535,20.0659999847412,20.0659999847412,67225500,"TSLA"
"2077",2018-09-26,20.1273326873779,20.9260005950928,20.0739994049072,20.6386661529541,20.6386661529541,117648000,"TSLA"
"2078",2018-09-27,20.8600006103516,20.9973335266113,20.4606666564941,20.5013332366943,20.5013332366943,127636500,"TSLA"
"2079",2018-09-28,18.0173320770264,18.533332824707,17.3706665039062,17.6513328552246,17.6513328552246,504745500,"TSLA"
"2080",2018-10-01,20.3846664428711,20.7626667022705,20.0699996948242,20.7133331298828,20.7133331298828,326664000,"TSLA"
"2081",2018-10-02,20.9300003051758,21.1226673126221,19.9433326721191,20.068000793457,20.068000793457,176152500,"TSLA"
"2082",2018-10-03,20.2220001220703,20.3066673278809,19.4379997253418,19.6533336639404,19.6533336639404,119925000,"TSLA"
"2083",2018-10-04,19.5966663360596,19.6000003814697,18.5113334655762,18.788667678833,18.788667678833,147213000,"TSLA"
"2084",2018-10-05,18.3099994659424,18.3253326416016,17.3333320617676,17.4633331298828,17.4633331298828,269167500,"TSLA"
"2085",2018-10-08,17.6346664428711,17.8506679534912,16.6000003814697,16.7040004730225,16.7040004730225,202090500,"TSLA"
"2086",2018-10-09,17.0166664123535,17.7846660614014,16.8866672515869,17.5200004577637,17.5200004577637,180909000,"TSLA"
"2087",2018-10-10,17.6406669616699,17.7006664276123,16.5179996490479,17.1253337860107,17.1253337860107,192229500,"TSLA"
"2088",2018-10-11,17.1686668395996,17.4833335876465,16.6019992828369,16.8153324127197,16.8153324127197,122515500,"TSLA"
"2089",2018-10-12,17.3999996185303,17.4659996032715,16.800666809082,17.2520008087158,17.2520008087158,108021000,"TSLA"
"2090",2018-10-15,17.2706661224365,17.5520000457764,16.9693336486816,17.3059997558594,17.3059997558594,9.3e+07,"TSLA"
"2091",2018-10-16,17.7133331298828,18.492000579834,17.4826679229736,18.4393329620361,18.4393329620361,142896000,"TSLA"
"2092",2018-10-17,18.8266677856445,18.8466663360596,17.7199993133545,18.1186676025391,18.1186676025391,129832500,"TSLA"
"2093",2018-10-18,17.9526672363281,18.0666675567627,17.533332824707,17.5939998626709,17.5939998626709,81318000,"TSLA"
"2094",2018-10-19,17.8260002136231,17.9773330688477,16.8999996185303,17.3333320617676,17.3333320617676,140632500,"TSLA"
"2095",2018-10-22,17.3786678314209,17.457332611084,16.8393325805664,17.3966674804688,17.3966674804688,84004500,"TSLA"
"2096",2018-10-23,17.5913333892822,19.8619995117188,17.4733333587646,19.6093330383301,19.6093330383301,285417000,"TSLA"
"2097",2018-10-24,20.0699996948242,20.2959995269775,19.0486679077148,19.2333335876465,19.2333335876465,300874500,"TSLA"
"2098",2018-10-25,21.1480007171631,21.3999996185303,20.0673332214356,20.9906673431396,20.9906673431396,312610500,"TSLA"
"2099",2018-10-26,20.5499992370606,22.6599998474121,20.4433326721191,22.0599994659424,22.0599994659424,411382500,"TSLA"
"2100",2018-10-29,22.4979991912842,23.1439990997314,21.7666664123535,22.3233337402344,22.3233337402344,217290000,"TSLA"
"2101",2018-10-30,21.8926677703857,22.5266666412354,21.4839992523193,21.9933338165283,21.9933338165283,136900500,"TSLA"
"2102",2018-10-31,22.1693325042725,22.7999992370606,21.9400005340576,22.488000869751,22.488000869751,114364500,"TSLA"
"2103",2018-11-01,22.550666809082,23.1893329620361,22.3153324127197,22.9519996643066,22.9519996643066,120001500,"TSLA"
"2104",2018-11-02,22.9160003662109,23.2800006866455,22.7273330688477,23.0939998626709,23.0939998626709,117120000,"TSLA"
"2105",2018-11-05,22.7000007629394,22.9306678771973,22.0093326568604,22.7600002288818,22.7600002288818,117465000,"TSLA"
"2106",2018-11-06,22.6046676635742,23.2533321380615,22.4060001373291,22.7373332977295,22.7373332977295,101443500,"TSLA"
"2107",2018-11-07,22.8893337249756,23.4120006561279,22.7199993133545,23.2106666564941,23.2106666564941,110617500,"TSLA"
"2108",2018-11-08,23.2333335876465,23.8386669158936,23.2293338775635,23.4266662597656,23.4266662597656,106360500,"TSLA"
"2109",2018-11-09,23.2666664123535,23.6000003814697,23.0153331756592,23.3673324584961,23.3673324584961,76482000,"TSLA"
"2110",2018-11-12,23.224666595459,23.3186664581299,22.0226669311523,22.0853328704834,22.0853328704834,104122500,"TSLA"
"2111",2018-11-13,22.2106666564941,22.9799995422363,22.1466674804688,22.5820007324219,22.5820007324219,81729000,"TSLA"
"2112",2018-11-14,22.8466663360596,23.1406669616699,22.4766674041748,22.9333324432373,22.9333324432373,75604500,"TSLA"
"2113",2018-11-15,22.82200050354,23.2386665344238,22.6026668548584,23.2293338775635,23.2293338775635,69385500,"TSLA"
"2114",2018-11-16,23.0126667022705,23.7133331298828,23.007999420166,23.6206665039062,23.6206665039062,108093000,"TSLA"
"2115",2018-11-19,23.7560005187988,24.4500007629394,23.525333404541,23.5646667480469,23.5646667480469,145633500,"TSLA"
"2116",2018-11-20,22.783332824707,23.3199996948242,22.2366676330566,23.1660003662109,23.1660003662109,120070500,"TSLA"
"2117",2018-11-21,23.466667175293,23.5400009155273,22.4933338165283,22.5459995269775,22.5459995269775,70302000,"TSLA"
"2118",2018-11-23,22.2900009155273,22.5,21.703332901001,21.7220001220703,21.7220001220703,63039000,"TSLA"
"2119",2018-11-26,21.6666679382324,23.0813331604004,21.6666679382324,23.0666675567627,23.0666675567627,119881500,"TSLA"
"2120",2018-11-27,22.6700000762939,23.1306667327881,22.3666667938232,22.92799949646,22.92799949646,95374500,"TSLA"
"2121",2018-11-28,23.0659999847412,23.2186660766602,22.8139991760254,23.1913337707519,23.1913337707519,61914000,"TSLA"
"2122",2018-11-29,23.1333332061768,23.1666679382324,22.6366672515869,22.7446670532227,22.7446670532227,46210500,"TSLA"
"2123",2018-11-30,22.788667678833,23.4400005340576,22.550666809082,23.3653335571289,23.3653335571289,84436500,"TSLA"
"2124",2018-12-03,24,24.3999996185303,23.466667175293,23.8993320465088,23.8993320465088,124597500,"TSLA"
"2125",2018-12-04,23.7366676330566,24.5786666870117,23.466667175293,23.9799995422363,23.9799995422363,126928500,"TSLA"
"2126",2018-12-06,23.7339992523193,24.492000579834,23.3840007781982,24.2040004730225,24.2040004730225,117637500,"TSLA"
"2127",2018-12-07,24.6000003814697,25.2993335723877,23.8433322906494,23.8646678924561,23.8646678924561,172668000,"TSLA"
"2128",2018-12-10,24,24.3986663818359,23.5413322448731,24.3433322906494,24.3433322906494,99202500,"TSLA"
"2129",2018-12-11,24.6606674194336,24.8113327026367,24.0153331756592,24.4506664276123,24.4506664276123,94632000,"TSLA"
"2130",2018-12-12,24.6280002593994,24.7940006256104,24.3439998626709,24.4400005340576,24.4400005340576,75405000,"TSLA"
"2131",2018-12-13,24.6766662597656,25.1626663208008,24.4500007629394,25.1193332672119,25.1193332672119,110488500,"TSLA"
"2132",2018-12-14,25,25.1913337707519,24.288667678833,24.3806667327881,24.3806667327881,95064000,"TSLA"
"2133",2018-12-17,24.1333332061768,24.3799991607666,22.9253330230713,23.2280006408691,23.2280006408691,115110000,"TSLA"
"2134",2018-12-18,23.3693332672119,23.4366664886475,22.246000289917,22.4686660766602,22.4686660766602,106500000,"TSLA"
"2135",2018-12-19,22.5066661834717,23.1340007781982,21.9826679229736,22.1979999542236,22.1979999542236,124113000,"TSLA"
"2136",2018-12-20,21.8033332824707,22.0193328857422,20.7913322448731,21.025333404541,21.025333404541,136078500,"TSLA"
"2137",2018-12-21,21.1599998474121,21.5646667480469,20.8293323516846,21.318000793457,21.318000793457,120252000,"TSLA"
"2138",2018-12-24,20.8999996185303,20.966667175293,19.6800003051758,19.6926670074463,19.6926670074463,83398500,"TSLA"
"2139",2018-12-26,20,21.7980003356934,19.6060009002686,21.7393321990967,21.7393321990967,122446500,"TSLA"
"2140",2018-12-27,21.3226661682129,21.4780006408691,20.1000003814697,21.0753326416016,21.0753326416016,128626500,"TSLA"
"2141",2018-12-28,21.5400009155273,22.4160003662109,21.2273330688477,22.257999420166,22.257999420166,149085000,"TSLA"
"2142",2018-12-31,22.5193328857422,22.6140003204346,21.6840000152588,22.1866664886475,22.1866664886475,94534500,"TSLA"
"2143",2019-01-02,20.4066677093506,21.0086669921875,19.9200000762939,20.6746673583984,20.6746673583984,174879000,"TSLA"
"2144",2019-01-03,20.466667175293,20.6266670227051,19.8253326416016,20.0240001678467,20.0240001678467,104478000,"TSLA"
"2145",2019-01-04,20.3999996185303,21.2000007629394,20.181999206543,21.1793327331543,21.1793327331543,110911500,"TSLA"
"2146",2019-01-07,21.4479999542236,22.449333190918,21.1833324432373,22.3306674957275,22.3306674957275,113268000,"TSLA"
"2147",2019-01-08,22.7973327636719,22.9340000152588,21.8013324737549,22.3566665649414,22.3566665649414,105127500,"TSLA"
"2148",2019-01-09,22.3666667938232,22.8999996185303,22.0979995727539,22.5686664581299,22.5686664581299,81493500,"TSLA"
"2149",2019-01-10,22.2933330535889,23.0259990692139,22.1193332672119,22.9979991912842,22.9979991912842,90846000,"TSLA"
"2150",2019-01-11,22.8059997558594,23.2273330688477,22.5846672058106,23.1506671905518,23.1506671905518,75586500,"TSLA"
"2151",2019-01-14,22.8253326416016,22.8333320617676,22.2666664123535,22.2933330535889,22.2933330535889,78709500,"TSLA"
"2152",2019-01-15,22.3333320617676,23.2533321380615,22.2999992370606,22.9619998931885,22.9619998931885,90849000,"TSLA"
"2153",2019-01-16,22.9853324890137,23.466667175293,22.8999996185303,23.0699996948242,23.0699996948242,70375500,"TSLA"
"2154",2019-01-17,23.0806674957275,23.4333324432373,22.9433326721191,23.1539993286133,23.1539993286133,55150500,"TSLA"
"2155",2019-01-18,21.533332824707,21.8086662292481,19.9820003509521,20.1506671905518,20.1506671905518,362262000,"TSLA"
"2156",2019-01-22,20.3213329315186,20.533332824707,19.7000007629394,19.92799949646,19.92799949646,181000500,"TSLA"
"2157",2019-01-23,19.5,19.6333332061768,18.779333114624,19.1726665496826,19.1726665496826,187950000,"TSLA"
"2158",2019-01-24,18.8686676025391,19.5786666870117,18.6186676025391,19.4340000152588,19.4340000152588,120183000,"TSLA"
"2159",2019-01-25,19.6259994506836,19.9013328552246,19.3033332824707,19.8026676177979,19.8026676177979,108744000,"TSLA"
