"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"1884",2017-08-22,718.66552734375,722.277099609375,711.373718261719,713.202392578125,694.223022460938,4766820,"RELIANCE.NS"
"1885",2017-08-23,715.396789550781,725.317260742188,710.047912597656,723.260009765625,704.012878417969,4160026,"RELIANCE.NS"
"1886",2017-08-24,726.89453125,728.311706542969,715.236755371094,716.859680175781,697.782958984375,6327173,"RELIANCE.NS"
"1887",2017-08-28,721.888549804688,723.214294433594,713.728088378906,716.173950195312,697.115539550781,6158213,"RELIANCE.NS"
"1888",2017-08-29,714.025268554688,716.608276367188,699.464538574219,700.447448730469,681.807495117188,7582406,"RELIANCE.NS"
"1889",2017-08-30,707.48779296875,717.202575683594,704.607666015625,715.053894042969,696.025207519531,5167455,"RELIANCE.NS"
"1890",2017-08-31,720.036987304688,730.300415039062,719.579833984375,728.951782226562,709.553344726562,12552312,"RELIANCE.NS"
"1891",2017-09-01,731.397583007812,739.055114746094,731.009033203125,736.083557128906,716.495300292969,7715959,"RELIANCE.NS"
"1892",2017-09-04,738.55224609375,747.992736816406,729.568908691406,737.5693359375,717.941528320312,10780266,"RELIANCE.NS"
"1893",2017-09-05,745.18115234375,747.3984375,741.089538574219,746.369812011719,726.507751464844,12608388,"RELIANCE.NS"
"1894",2017-09-06,743.535339355469,755.467407226562,741.889587402344,752.221496582031,732.203735351562,24372992,"RELIANCE.NS"
"1895",2017-09-07,752.495849609375,761.182006835938,745.18115234375,748.015563964844,728.10986328125,8102669,"RELIANCE.NS"
"1896",2017-09-08,749.752807617188,752.724426269531,742.529602050781,746.918395996094,727.041748046875,6624206,"RELIANCE.NS"
"1897",2017-09-11,750.941467285156,756.015991210938,746.598388671875,747.832702636719,727.931762695312,6345296,"RELIANCE.NS"
"1898",2017-09-12,752.267211914062,754.324462890625,747.009826660156,753.181579589844,733.138305664062,3250095,"RELIANCE.NS"
"1899",2017-09-13,753.41015625,786.234680175781,751.581481933594,776.268493652344,755.610778808594,14688553,"RELIANCE.NS"
"1900",2017-09-14,782.485961914062,787.697631835938,769.8681640625,771.559631347656,751.02734375,5933820,"RELIANCE.NS"
"1901",2017-09-15,769.8681640625,779.788635253906,763.2392578125,769.685302734375,749.202819824219,14297697,"RELIANCE.NS"
"1902",2017-09-18,777.182800292969,778.142883300781,770.873901367188,773.114013671875,752.540344238281,2530997,"RELIANCE.NS"
"1903",2017-09-19,775.994201660156,776.039916992188,765.296508789062,766.759399414062,746.354736328125,3859348,"RELIANCE.NS"
"1904",2017-09-20,782.76025390625,797.755310058594,772.702575683594,774.576965332031,753.96435546875,12471351,"RELIANCE.NS"
"1905",2017-09-21,774.439819335938,778.737182617188,764.610717773438,769.273803710938,748.802307128906,6475270,"RELIANCE.NS"
"1906",2017-09-22,767.948059082031,767.948059082031,743.535339355469,747.375549316406,727.486694335938,6147043,"RELIANCE.NS"
"1907",2017-09-25,745.18115234375,757.021789550781,736.220703125,751.170043945312,731.180297851562,7114815,"RELIANCE.NS"
"1908",2017-09-26,751.307189941406,756.198852539062,742.621032714844,749.84423828125,729.889770507812,5282071,"RELIANCE.NS"
"1909",2017-09-27,754.873107910156,754.964538574219,727.351684570312,730.68896484375,711.244201660156,9224427,"RELIANCE.NS"
"1910",2017-09-28,731.146179199219,734.117736816406,713.362365722656,719.076965332031,699.941223144531,14773811,"RELIANCE.NS"
"1911",2017-09-29,723.922912597656,725.431579589844,712.356628417969,714.00244140625,695.001770019531,8333104,"RELIANCE.NS"
"1912",2017-10-03,726.89453125,734.986328125,718.071166992188,729.95751953125,710.5322265625,9172874,"RELIANCE.NS"
"1913",2017-10-04,730.734680175781,754.278747558594,727.443115234375,748.701354980469,728.777282714844,9453805,"RELIANCE.NS"
"1914",2017-10-05,754.324462890625,757.478942871094,748.518493652344,753.547302246094,733.494323730469,5315875,"RELIANCE.NS"
"1915",2017-10-06,753.41015625,767.445190429688,752.130065917969,765.342224121094,744.975341796875,6498844,"RELIANCE.NS"
"1916",2017-10-09,767.125122070312,767.856628417969,757.067504882812,759.490478515625,739.279235839844,4425204,"RELIANCE.NS"
"1917",2017-10-10,759.810485839844,774.714111328125,759.810485839844,770.96533203125,750.448791503906,7366012,"RELIANCE.NS"
"1918",2017-10-11,772.885437011719,784.863220214844,764.382141113281,768.176635742188,747.734313964844,7710322,"RELIANCE.NS"
"1919",2017-10-12,769.959594726562,801.686950683594,769.959594726562,797.98388671875,776.748229980469,9321471,"RELIANCE.NS"
"1920",2017-10-13,803.972778320312,814.396179199219,798.532470703125,801.366882324219,780.041259765625,10754850,"RELIANCE.NS"
"1921",2017-10-16,803.698486328125,815.584777832031,787.514770507812,801.686950683594,780.352966308594,16004610,"RELIANCE.NS"
"1922",2017-10-17,802.784118652344,808.270141601562,792.909301757812,799.446838378906,778.17236328125,6949422,"RELIANCE.NS"
"1923",2017-10-18,802.235534667969,839.265991210938,800.041137695312,836.157287597656,813.905822753906,18335970,"RELIANCE.NS"
"1924",2017-10-19,837.345886230469,842.92333984375,825.642456054688,831.951354980469,809.811889648438,4007383,"RELIANCE.NS"
"1925",2017-10-23,834.6943359375,863.770141601562,831.219848632812,859.244140625,836.37841796875,13727660,"RELIANCE.NS"
"1926",2017-10-24,866.513122558594,866.513122558594,848.683654785156,854.21533203125,831.4833984375,6928886,"RELIANCE.NS"
"1927",2017-10-25,859.564208984375,864.867309570312,849.872253417969,859.38134765625,836.511962890625,5005891,"RELIANCE.NS"
"1928",2017-10-26,859.472778320312,875.747863769531,851.243774414062,866.238830566406,843.186889648438,8420024,"RELIANCE.NS"
"1929",2017-10-27,868.616088867188,874.742126464844,846.397766113281,850.192260742188,827.567260742188,5749273,"RELIANCE.NS"
"1930",2017-10-30,853.986755371094,864.547302246094,850.878051757812,861.758605957031,838.825866699219,3911631,"RELIANCE.NS"
"1931",2017-10-31,863.998718261719,864.730163574219,852.340942382812,860.249938964844,837.357421875,4752493,"RELIANCE.NS"
"1932",2017-11-01,866.558837890625,875.747863769531,864.730163574219,870.947631835938,847.770385742188,8785685,"RELIANCE.NS"
"1933",2017-11-02,871.176208496094,874.559265136719,863.358642578125,865.50732421875,842.474853515625,5138839,"RELIANCE.NS"
"1934",2017-11-03,874.056335449219,874.056335449219,859.609924316406,864.318725585938,841.317932128906,2399268,"RELIANCE.NS"
"1935",2017-11-06,861.758605957031,861.758605957031,849.415100097656,852.615234375,829.925842285156,4878748,"RELIANCE.NS"
"1936",2017-11-07,853.392456054688,854.901062011719,825.688171386719,829.025451660156,806.9638671875,10223787,"RELIANCE.NS"
"1937",2017-11-08,825.185302734375,828.385437011719,808.361572265625,811.744567871094,790.142761230469,8876396,"RELIANCE.NS"
"1938",2017-11-09,818.099182128906,831.951354980469,815.630493164062,823.356628417969,801.445922851562,7503612,"RELIANCE.NS"
"1939",2017-11-10,823.76806640625,823.76806640625,803.88134765625,808.132995605469,786.62744140625,6961551,"RELIANCE.NS"
"1940",2017-11-13,809.184448242188,815.493347167969,798.669616699219,800.269714355469,778.973266601562,4544309,"RELIANCE.NS"
"1941",2017-11-14,800.041137695312,818.327758789062,798.212463378906,810.738830566406,789.163879394531,6240731,"RELIANCE.NS"
"1942",2017-11-15,808.727294921875,814.3046875,802.738403320312,807.995849609375,786.493896484375,7636029,"RELIANCE.NS"
"1943",2017-11-16,809.6416015625,828.385437011719,809.6416015625,826.419616699219,804.427368164062,7580433,"RELIANCE.NS"
"1944",2017-11-17,840.22607421875,845.666320800781,830.671264648438,833.780029296875,811.591857910156,6109638,"RELIANCE.NS"
"1945",2017-11-20,828.568298339844,845.163452148438,827.471130371094,841.963256835938,819.557373046875,4615597,"RELIANCE.NS"
"1946",2017-11-21,847.403564453125,859.152709960938,846.214904785156,852.660949707031,829.970397949219,6541123,"RELIANCE.NS"
"1947",2017-11-22,857.141174316406,858.238403320312,844.340515136719,851.015197753906,828.368469238281,5529157,"RELIANCE.NS"
"1948",2017-11-23,851.243774414062,868.524658203125,847.266418457031,865.873107910156,842.830871582031,8015819,"RELIANCE.NS"
"1949",2017-11-24,868.616088867188,877.30224609375,866.238830566406,869.621826171875,846.479858398438,6993562,"RELIANCE.NS"
"1950",2017-11-27,866.101684570312,875.473571777344,863.130065917969,869.850402832031,846.702392578125,5118567,"RELIANCE.NS"
"1951",2017-11-28,868.478942871094,869.850402832031,857.735534667969,862.535766601562,839.582397460938,5076809,"RELIANCE.NS"
"1952",2017-11-29,861.164245605469,868.616088867188,860.387084960938,864.958740234375,841.94091796875,4019175,"RELIANCE.NS"
"1953",2017-11-30,860.798522949219,860.798522949219,840.728942871094,842.603332519531,820.180358886719,10318883,"RELIANCE.NS"
"1954",2017-12-01,845.2548828125,851.472351074219,829.939819335938,832.134216308594,809.989929199219,5557483,"RELIANCE.NS"
"1955",2017-12-04,835.242919921875,835.517211914062,820.476440429688,824.362365722656,802.424865722656,5051604,"RELIANCE.NS"
"1956",2017-12-05,823.859497070312,841.871826171875,818.7392578125,835.42578125,813.19384765625,9153313,"RELIANCE.NS"
"1957",2017-12-06,832.042785644531,850.603698730469,830.945556640625,847.266418457031,824.719421386719,12039040,"RELIANCE.NS"
"1958",2017-12-07,850.375122070312,855.8154296875,843.929077148438,851.746643066406,829.080383300781,6047650,"RELIANCE.NS"
"1959",2017-12-08,853.849609375,856.684020996094,840.317504882812,842.100402832031,819.690856933594,6112092,"RELIANCE.NS"
"1960",2017-12-11,843.426208496094,846.672119140625,835.288635253906,837.665893554688,815.374389648438,5396124,"RELIANCE.NS"
"1961",2017-12-12,837.483032226562,849.415100097656,830.214111328125,837.163024902344,814.884826660156,7891015,"RELIANCE.NS"
"1962",2017-12-13,838.351684570312,845.712036132812,832.682800292969,836.29443359375,814.039306640625,4573933,"RELIANCE.NS"
"1963",2017-12-14,840.271789550781,845.666320800781,830.899841308594,842.5576171875,820.135864257812,5491578,"RELIANCE.NS"
"1964",2017-12-15,851.243774414062,853.026733398438,839.083129882812,840.95751953125,818.578369140625,12204207,"RELIANCE.NS"
"1965",2017-12-18,833.825744628906,852.752380371094,788.749145507812,842.100402832031,819.690856933594,9290710,"RELIANCE.NS"
"1966",2017-12-19,844.477722167969,847.58642578125,841.186096191406,846.626403808594,824.096374511719,4445845,"RELIANCE.NS"
"1967",2017-12-20,846.580688476562,847.9521484375,838.443115234375,839.494567871094,817.154235839844,5221746,"RELIANCE.NS"
"1968",2017-12-21,839.768859863281,844.797729492188,832.042785644531,834.740051269531,812.526428222656,4535725,"RELIANCE.NS"
"1969",2017-12-22,836.29443359375,843.380493164062,831.402709960938,841.551818847656,819.156860351562,5329214,"RELIANCE.NS"
"1970",2017-12-26,845.62060546875,858.466979980469,839.494567871094,850.146545410156,827.522888183594,5798169,"RELIANCE.NS"
"1971",2017-12-27,853.072448730469,857.186889648438,840.271789550781,844.614868164062,822.138366699219,4760175,"RELIANCE.NS"
"1972",2017-12-28,845.986328125,854.352478027344,840.363220214844,845.026306152344,822.538879394531,7755945,"RELIANCE.NS"
"1973",2017-12-29,847.129272460938,852.432373046875,839.814575195312,842.146118164062,819.7353515625,5544850,"RELIANCE.NS"
"1974",2018-01-01,843.65478515625,843.65478515625,829.756958007812,831.814208984375,809.678466796875,4726601,"RELIANCE.NS"
"1975",2018-01-02,834.785766601562,840.774658203125,828.751159667969,833.09423828125,810.92431640625,4749709,"RELIANCE.NS"
"1976",2018-01-03,845.757751464844,846.672119140625,834.831481933594,836.431579589844,814.172912597656,6753900,"RELIANCE.NS"
"1977",2018-01-04,839.494567871094,842.831909179688,837.254455566406,841.460388183594,819.067810058594,4504466,"RELIANCE.NS"
"1978",2018-01-05,842.831909179688,847.494995117188,841.414672851562,844.157653808594,821.693359375,3720642,"RELIANCE.NS"
"1979",2018-01-08,846.763549804688,851.243774414062,844.386291503906,849.003662109375,826.410400390625,4413510,"RELIANCE.NS"
"1980",2018-01-09,848.637939453125,863.038635253906,844.843444824219,860.341369628906,837.446411132812,7147285,"RELIANCE.NS"
"1981",2018-01-10,862.215759277344,866.238830566406,855.358276367188,861.621459960938,838.6923828125,5863841,"RELIANCE.NS"
"1982",2018-01-11,861.118530273438,861.895751953125,854.901062011719,857.41552734375,834.598388671875,3924585,"RELIANCE.NS"
"1983",2018-01-12,862.215759277344,871.176208496094,857.872680664062,867.701721191406,844.61083984375,7535580,"RELIANCE.NS"
"1984",2018-01-15,868.616088867188,876.387878417969,864.227294921875,867.8388671875,844.744384765625,5560462,"RELIANCE.NS"
"1985",2018-01-16,866.513122558594,866.513122558594,841.186096191406,843.883361816406,821.426330566406,5412575,"RELIANCE.NS"
"1986",2018-01-17,846.672119140625,849.415100097656,829.299743652344,845.300598144531,822.805908203125,6602008,"RELIANCE.NS"
"1987",2018-01-18,849.415100097656,849.963684082031,836.705871582031,840.911804199219,818.533935546875,4690910,"RELIANCE.NS"
"1988",2018-01-19,843.929077148438,854.352478027344,843.106201171875,851.51806640625,828.857849121094,4986766,"RELIANCE.NS"
"1989",2018-01-22,866.787414550781,890.834350585938,859.472778320312,888.274230957031,864.635864257812,22850366,"RELIANCE.NS"
"1990",2018-01-23,891.474426269531,906.057983398438,891.474426269531,899.017639160156,875.093383789062,11263405,"RELIANCE.NS"
"1991",2018-01-24,897.646118164062,897.646118164062,880.182373046875,883.5654296875,860.052429199219,7144742,"RELIANCE.NS"
"1992",2018-01-25,884.982604980469,888.731384277344,874.239196777344,883.153991699219,859.651977539062,6834950,"RELIANCE.NS"
"1993",2018-01-29,883.428283691406,893.577331542969,877.119384765625,881.873901367188,858.405944824219,4948532,"RELIANCE.NS"
"1994",2018-01-30,883.062561035156,883.062561035156,867.701721191406,868.981811523438,845.856872558594,4591478,"RELIANCE.NS"
"1995",2018-01-31,868.616088867188,881.873901367188,860.889953613281,878.948059082031,855.557922363281,6275843,"RELIANCE.NS"
"1996",2018-02-01,880.731018066406,889.279968261719,856.364013671875,862.992919921875,840.027404785156,8262404,"RELIANCE.NS"
"1997",2018-02-02,854.901062011719,863.084350585938,823.813781738281,826.876770019531,804.872314453125,14482796,"RELIANCE.NS"
"1998",2018-02-05,817.413452148438,834.32861328125,806.258605957031,824.865234375,802.914367675781,9595549,"RELIANCE.NS"
"1999",2018-02-06,801.869812011719,821.07080078125,796.3837890625,815.676208496094,793.969909667969,12031251,"RELIANCE.NS"
"2000",2018-02-07,825.231018066406,827.836853027344,813.756103515625,817.779174804688,796.016845703125,7766142,"RELIANCE.NS"
"2001",2018-02-08,820.979370117188,832.637084960938,815.90478515625,827.059631347656,805.05029296875,6912947,"RELIANCE.NS"
"2002",2018-02-09,812.841796875,824.728088378906,810.098754882812,820.933654785156,799.087341308594,5790319,"RELIANCE.NS"
"2003",2018-02-12,825.642456054688,839.540283203125,824.773803710938,837.071594238281,814.795776367188,5938529,"RELIANCE.NS"
"2004",2018-02-14,843.929077148438,861.758605957031,842.100402832031,853.666748046875,830.949401855469,11123914,"RELIANCE.NS"
"2005",2018-02-15,857.324096679688,864.730163574219,848.637939453125,855.495422363281,832.729431152344,6681871,"RELIANCE.NS"
"2006",2018-02-16,859.106994628906,861.850036621094,839.448852539062,842.374755859375,819.957885742188,4814081,"RELIANCE.NS"
"2007",2018-02-19,842.100402832031,852.158081054688,835.288635253906,847.58642578125,825.030944824219,4470950,"RELIANCE.NS"
"2008",2018-02-20,849.415100097656,849.91796875,840.088928222656,842.191833496094,819.779846191406,4229225,"RELIANCE.NS"
"2009",2018-02-21,850.329406738281,852.615234375,843.151916503906,849.735107421875,827.122314453125,5958695,"RELIANCE.NS"
"2010",2018-02-22,843.014770507812,851.243774414062,841.186096191406,845.163452148438,822.672424316406,5598454,"RELIANCE.NS"
"2011",2018-02-23,846.123474121094,857.644104003906,843.700500488281,854.21533203125,831.4833984375,5305332,"RELIANCE.NS"
"2012",2018-02-26,858.558410644531,863.953002929688,856.364013671875,858.284118652344,835.44384765625,4217805,"RELIANCE.NS"
"2013",2018-02-27,858.558410644531,873.919189453125,857.964111328125,869.0732421875,845.945861816406,7010683,"RELIANCE.NS"
"2014",2018-02-28,864.913024902344,875.107849121094,862.398620605469,872.776306152344,849.550354003906,28325240,"RELIANCE.NS"
"2015",2018-03-01,868.387512207031,877.66796875,864.913024902344,867.153137207031,844.076843261719,4478295,"RELIANCE.NS"
"2016",2018-03-05,862.215759277344,868.753234863281,842.649047851562,844.934875488281,822.449890136719,6162847,"RELIANCE.NS"
"2017",2018-03-06,849.415100097656,855.998291015625,827.562561035156,832.819946289062,810.657287597656,8009863,"RELIANCE.NS"
"2018",2018-03-07,831.356994628906,831.356994628906,811.97314453125,813.527526855469,791.878356933594,7926773,"RELIANCE.NS"
"2019",2018-03-08,820.750732421875,836.157287597656,816.7734375,833.368530273438,811.19140625,6641983,"RELIANCE.NS"
"2020",2018-03-09,836.523010253906,840.591796875,833.002807617188,834.877197265625,812.659851074219,5319263,"RELIANCE.NS"
"2021",2018-03-12,841.186096191406,853.163879394531,838.945983886719,850.603698730469,827.967834472656,4157575,"RELIANCE.NS"
"2022",2018-03-13,852.066650390625,855.8154296875,842.420471191406,852.020935058594,829.347290039062,5574365,"RELIANCE.NS"
"2023",2018-03-14,849.232238769531,852.203796386719,840.454650878906,849.460815429688,826.855407714844,7362232,"RELIANCE.NS"
"2024",2018-03-15,845.757751464844,849.826538085938,832.042785644531,833.688598632812,811.5029296875,6355918,"RELIANCE.NS"
"2025",2018-03-16,831.12841796875,831.768493652344,810.14453125,822.945190429688,801.04541015625,15407481,"RELIANCE.NS"
"2026",2018-03-19,823.813781738281,829.208312988281,815.584777832031,818.784973144531,796.995849609375,6315416,"RELIANCE.NS"
"2027",2018-03-20,816.7734375,826.556762695312,811.058837890625,813.5732421875,791.9228515625,7596491,"RELIANCE.NS"
"2028",2018-03-21,818.190612792969,825.048095703125,816.7734375,820.065002441406,798.241821289062,7357563,"RELIANCE.NS"
"2029",2018-03-22,819.242126464844,833.825744628906,819.013549804688,830.351257324219,808.25439453125,11064861,"RELIANCE.NS"
"2030",2018-03-23,814.3046875,822.8994140625,812.933227539062,817.322021484375,795.571899414062,11734999,"RELIANCE.NS"
"2031",2018-03-26,817.367736816406,826.8310546875,816.041931152344,823.905212402344,801.979858398438,6613852,"RELIANCE.NS"
"2032",2018-03-27,829.482666015625,832.728515625,820.156433105469,822.716552734375,800.822875976562,7589772,"RELIANCE.NS"
"2033",2018-03-28,819.059265136719,819.10498046875,804.61279296875,807.081481933594,785.603820800781,9580304,"RELIANCE.NS"
"2034",2018-04-02,816.499084472656,823.76806640625,810.555969238281,816.453369140625,794.726318359375,6247249,"RELIANCE.NS"
"2035",2018-04-03,814.670471191406,824.453796386719,809.413024902344,822.487976074219,800.600280761719,6961063,"RELIANCE.NS"
"2036",2018-04-04,827.19677734375,833.688598632812,815.630493164062,818.236328125,796.461791992188,7107267,"RELIANCE.NS"
"2037",2018-04-05,827.562561035156,832.042785644531,826.099609375,830.39697265625,808.298828125,4263957,"RELIANCE.NS"
"2038",2018-04-06,830.214111328125,839.814575195312,827.471130371094,832.957092285156,810.790771484375,4832444,"RELIANCE.NS"
"2039",2018-04-09,834.374328613281,840.271789550781,834.374328613281,837.528747558594,815.240844726562,3906948,"RELIANCE.NS"
"2040",2018-04-10,839.72314453125,844.752014160156,835.837280273438,838.488830566406,816.175354003906,4227566,"RELIANCE.NS"
"2041",2018-04-11,842.831909179688,852.843811035156,837.574462890625,851.106628417969,828.457397460938,6570408,"RELIANCE.NS"
"2042",2018-04-12,850.192260742188,856.409729003906,845.026306152344,849.140808105469,826.543884277344,5411296,"RELIANCE.NS"
"2043",2018-04-13,852.798095703125,861.027099609375,849.140808105469,858.421264648438,835.577392578125,6308408,"RELIANCE.NS"
"2044",2018-04-16,854.398193359375,859.472778320312,848.957946777344,856.775451660156,833.975341796875,4467137,"RELIANCE.NS"
"2045",2018-04-17,859.472778320312,866.055969238281,855.8154296875,863.358642578125,840.383361816406,4799908,"RELIANCE.NS"
"2046",2018-04-18,864.273010253906,866.970275878906,854.94677734375,857.644104003906,834.820861816406,3680493,"RELIANCE.NS"
"2047",2018-04-19,858.649841308594,864.04443359375,854.901062011719,861.575744628906,838.648010253906,4901293,"RELIANCE.NS"
"2048",2018-04-20,857.644104003906,861.164245605469,842.283325195312,848.409301757812,825.831787109375,3663348,"RELIANCE.NS"
"2049",2018-04-23,850.329406738281,863.450073242188,848.957946777344,855.8154296875,833.040954589844,3837241,"RELIANCE.NS"
"2050",2018-04-24,855.632568359375,892.114440917969,854.901062011719,886.948425292969,863.345397949219,9960557,"RELIANCE.NS"
"2051",2018-04-25,890.240051269531,897.691833496094,881.005310058594,887.359924316406,863.745910644531,7039691,"RELIANCE.NS"
"2052",2018-04-26,889.645751953125,903.360717773438,879.816650390625,891.79443359375,868.062438964844,17048499,"RELIANCE.NS"
"2053",2018-04-27,905.006530761719,924.390380859375,901.074890136719,910.94970703125,886.707946777344,12759323,"RELIANCE.NS"
"2054",2018-04-30,897.874755859375,907.566650390625,877.759399414062,880.776733398438,857.337951660156,9703034,"RELIANCE.NS"
"2055",2018-05-02,884.159729003906,895.314575195312,882.376770019531,889.371459960938,865.703979492188,6690957,"RELIANCE.NS"
"2056",2018-05-03,894.1259765625,894.1259765625,877.073669433594,879.222351074219,855.824890136719,4317406,"RELIANCE.NS"
"2057",2018-05-04,880.365234375,882.056762695312,868.616088867188,872.227722167969,849.016479492188,4151324,"RELIANCE.NS"
"2058",2018-05-07,876.707946777344,889.874328613281,874.422119140625,887.817077636719,864.19091796875,3841634,"RELIANCE.NS"
"2059",2018-05-08,893.76025390625,897.874755859375,882.513916015625,884.251159667969,860.719909667969,5396324,"RELIANCE.NS"
"2060",2018-05-09,883.153991699219,899.977661132812,879.816650390625,893.028747558594,869.263916015625,4915522,"RELIANCE.NS"
"2061",2018-05-10,896.046081542969,900.252014160156,890.788635253906,897.097534179688,873.224304199219,4390792,"RELIANCE.NS"
"2062",2018-05-11,897.18896484375,906.377990722656,893.988830566406,904.503662109375,880.433471679688,4387370,"RELIANCE.NS"
"2063",2018-05-14,906.972351074219,906.972351074219,893.028747558594,902.080627441406,878.074890136719,2821249,"RELIANCE.NS"
"2064",2018-05-15,898.834777832031,914.332702636719,892.983032226562,895.085998535156,871.266418457031,5250739,"RELIANCE.NS"
"2065",2018-05-16,890.56005859375,890.56005859375,870.856201171875,874.239196777344,850.974365234375,9420381,"RELIANCE.NS"
"2066",2018-05-17,877.165100097656,877.759399414062,860.84423828125,864.364440917969,841.362426757812,5176974,"RELIANCE.NS"
"2067",2018-05-18,864.593017578125,871.816223144531,852.158081054688,853.849609375,831.127319335938,5720058,"RELIANCE.NS"
"2068",2018-05-21,851.015197753906,855.541137695312,843.106201171875,851.563781738281,828.90234375,7245604,"RELIANCE.NS"
"2069",2018-05-22,853.209594726562,853.986755371094,845.757751464844,847.357849121094,824.808471679688,5655036,"RELIANCE.NS"
"2070",2018-05-23,846.672119140625,846.672119140625,831.265563964844,834.100036621094,811.9033203125,4995514,"RELIANCE.NS"
"2071",2018-05-24,835.700073242188,842.100402832031,832.179931640625,837.3916015625,815.107299804688,5816244,"RELIANCE.NS"
"2072",2018-05-25,837.528747558594,844.294799804688,836.111572265625,841.917541503906,819.512878417969,8891205,"RELIANCE.NS"
"2073",2018-05-28,845.666320800781,847.58642578125,839.448852539062,841.551818847656,819.156860351562,5684839,"RELIANCE.NS"
"2074",2018-05-29,842.5576171875,848.500732421875,836.065856933594,838.854553222656,816.531433105469,8939192,"RELIANCE.NS"
"2075",2018-05-30,836.477294921875,844.111938476562,828.934020996094,837.620178222656,815.329833984375,6552562,"RELIANCE.NS"
"2076",2018-05-31,842.100402832031,843.2890625,836.203002929688,842.420471191406,820.002380371094,18540079,"RELIANCE.NS"
"2077",2018-06-01,841.186096191406,855.586853027344,839.768859863281,850.832336425781,828.190368652344,9587139,"RELIANCE.NS"
"2078",2018-06-04,853.438171386719,863.130065917969,850.832336425781,860.249938964844,837.357421875,6125075,"RELIANCE.NS"
"2079",2018-06-05,862.032897949219,873.187744140625,860.387084960938,866.467407226562,843.409362792969,8718406,"RELIANCE.NS"
"2080",2018-06-06,865.873107910156,874.10205078125,861.895751953125,872.63916015625,849.416870117188,4582011,"RELIANCE.NS"
"2081",2018-06-07,873.096313476562,892.388732910156,872.684875488281,888.137084960938,864.502380371094,7499786,"RELIANCE.NS"
"2082",2018-06-08,883.5654296875,902.034912109375,878.307983398438,900.0234375,876.072448730469,7144662,"RELIANCE.NS"
"2083",2018-06-11,902.537841796875,914.286987304688,895.177429199219,898.469055175781,874.559448242188,7509359,"RELIANCE.NS"
"2084",2018-06-12,899.15478515625,914.332702636719,896.320373535156,911.726867675781,887.464477539062,8142791,"RELIANCE.NS"
"2085",2018-06-13,914.332702636719,919.727294921875,904.732238769531,916.618530273438,892.226013183594,6481251,"RELIANCE.NS"
"2086",2018-06-14,912.001159667969,925.121826171875,902.812133789062,921.601684570312,897.076477050781,5998764,"RELIANCE.NS"
"2087",2018-06-15,919.818725585938,935.819519042969,913.64697265625,927.316223144531,902.638977050781,12352945,"RELIANCE.NS"
"2088",2018-06-18,922.378845214844,933.030822753906,920.733032226562,928.550598144531,903.840454101562,6181966,"RELIANCE.NS"
"2089",2018-06-19,927.041931152344,927.864868164062,908.526672363281,910.721130371094,886.485473632812,6940691,"RELIANCE.NS"
"2090",2018-06-20,910.675354003906,935.270935058594,909.623901367188,931.93359375,907.133422851562,7867840,"RELIANCE.NS"
"2091",2018-06-21,935.773803710938,947.248718261719,933.807983398438,943.545654296875,918.436462402344,11494454,"RELIANCE.NS"
"2092",2018-06-22,940.299743652344,941.03125,922.058837890625,925.761901855469,901.1259765625,17685004,"RELIANCE.NS"
"2093",2018-06-25,924.756103515625,929.419189453125,916.435668945312,918.401489257812,893.961486816406,5684685,"RELIANCE.NS"
"2094",2018-06-26,919.818725585938,919.818725585938,891.703002929688,895.085998535156,871.266418457031,8824561,"RELIANCE.NS"
"2095",2018-06-27,894.674560546875,900.983459472656,880.228088378906,883.108276367188,865.353637695312,9797915,"RELIANCE.NS"
"2096",2018-06-28,879.588073730469,885.53125,859.7470703125,863.998718261719,846.628234863281,9385242,"RELIANCE.NS"
"2097",2018-06-29,867.793151855469,891.931579589844,867.701721191406,889.142822265625,871.266906738281,8712803,"RELIANCE.NS"
"2098",2018-07-02,889.051391601562,889.051391601562,875.016418457031,878.307983398438,860.64990234375,7285002,"RELIANCE.NS"
"2099",2018-07-03,882.3310546875,894.628845214844,878.079406738281,888.091369628906,870.236572265625,5542031,"RELIANCE.NS"
"2100",2018-07-04,888.548522949219,907.01806640625,887.817077636719,905.280822753906,887.080383300781,5469260,"RELIANCE.NS"
"2101",2018-07-05,911.589721679688,922.013122558594,876.479370117188,881.873901367188,864.14404296875,20473239,"RELIANCE.NS"
"2102",2018-07-06,882.102478027344,898.7890625,881.873901367188,893.805969238281,875.836303710938,10019619,"RELIANCE.NS"
"2103",2018-07-09,902.537841796875,914.332702636719,899.246215820312,911.68115234375,893.35205078125,5654603,"RELIANCE.NS"
"2104",2018-07-10,916.847106933594,940.391174316406,914.332702636719,937.8310546875,918.976318359375,11423098,"RELIANCE.NS"
"2105",2018-07-11,937.191040039062,951.728942871094,930.653564453125,949.808837890625,930.713195800781,9476935,"RELIANCE.NS"
"2106",2018-07-12,954.883361816406,1004.85162353516,953.283264160156,989.627990722656,969.731811523438,26368188,"RELIANCE.NS"
"2107",2018-07-13,987.9365234375,1013.99499511719,987.479309082031,1005.58312988281,985.3662109375,19650704,"RELIANCE.NS"
"2108",2018-07-16,1005.58312988281,1013.90356445312,981.124694824219,984.0048828125,964.221801757812,7213764,"RELIANCE.NS"
